time,moving from index,moving to index,report
79,625,754,DAY 19/01/2025 - moved 27 animals from property ID 625 (farm) to property ID 754 (farm)
79,636,524,DAY 19/01/2025 - moved 8 animals from property ID 636 (farm) to property ID 524 (feedlot)
79,642,964,DAY 19/01/2025 - moved 11 animals from property ID 642 (farm) to property ID 964 (feedlot)
79,651,1301,DAY 19/01/2025 - moved 3 animals from property ID 651 (farm) to property ID 1301 (saleyard)
79,656,867,DAY 19/01/2025 - moved 9 animals from property ID 656 (farm) to property ID 867 (feedlot)
79,685,1334,DAY 19/01/2025 - moved 5 animals from property ID 685 (farm) to property ID 1334 (farm)
79,687,1907,DAY 19/01/2025 - moved 6 animals from property ID 687 (farm) to property ID 1907 (feedlot)
79,700,294,DAY 19/01/2025 - moved 16 animals from property ID 700 (trader) to property ID 294 (farm)
79,709,1736,DAY 19/01/2025 - moved 6 animals from property ID 709 (farm) to property ID 1736 (farm)
79,741,624,DAY 19/01/2025 - moved 4 animals from property ID 741 (farm) to property ID 624 (farm)
79,746,732,DAY 19/01/2025 - moved 4 animals from property ID 746 (farm) to property ID 732 (farm)
79,754,458,DAY 19/01/2025 - moved 20 animals from property ID 754 (farm) to property ID 458 (abbattoir)
79,756,147,DAY 19/01/2025 - moved 6 animals from property ID 756 (farm) to property ID 147 (farm)
79,778,1535,DAY 19/01/2025 - moved 1 animals from property ID 778 (farm) to property ID 1535 (farm)
79,781,758,DAY 19/01/2025 - moved 8 animals from property ID 781 (farm) to property ID 758 (feedlot)
79,782,34,DAY 19/01/2025 - moved 31 animals from property ID 782 (trader) to property ID 34 (farm)
79,782,1949,DAY 19/01/2025 - moved 32 animals from property ID 782 (trader) to property ID 1949 (farm)
79,784,300,DAY 19/01/2025 - moved 5 animals from property ID 784 (farm) to property ID 300 (farm)
79,787,1110,DAY 19/01/2025 - moved 3 animals from property ID 787 (farm) to property ID 1110 (feedlot)
79,828,867,DAY 19/01/2025 - moved 8 animals from property ID 828 (farm) to property ID 867 (feedlot)
79,830,895,DAY 19/01/2025 - moved 9 animals from property ID 830 (farm) to property ID 895 (farm)
79,856,1119,DAY 19/01/2025 - moved 2 animals from property ID 856 (farm) to property ID 1119 (trader)
79,861,1109,DAY 19/01/2025 - moved 14 animals from property ID 861 (farm) to property ID 1109 (feedlot)
79,865,1273,DAY 19/01/2025 - moved 11 animals from property ID 865 (farm) to property ID 1273 (trader)
79,878,92,DAY 19/01/2025 - moved 12 animals from property ID 878 (farm) to property ID 92 (trader)
79,881,1479,DAY 19/01/2025 - moved 4 animals from property ID 881 (farm) to property ID 1479 (trader)
79,896,590,DAY 19/01/2025 - moved 3 animals from property ID 896 (farm) to property ID 590 (farm)
79,897,1301,DAY 19/01/2025 - moved 6 animals from property ID 897 (farm) to property ID 1301 (saleyard)
79,898,1109,DAY 19/01/2025 - moved 5 animals from property ID 898 (farm) to property ID 1109 (feedlot)
79,904,970,DAY 19/01/2025 - moved 5 animals from property ID 904 (trader) to property ID 970 (farm)
79,904,1413,DAY 19/01/2025 - moved 5 animals from property ID 904 (trader) to property ID 1413 (farm)
79,919,1610,DAY 19/01/2025 - moved 9 animals from property ID 919 (farm) to property ID 1610 (farm)
79,929,189,DAY 19/01/2025 - moved 13 animals from property ID 929 (farm) to property ID 189 (saleyard)
79,931,1479,DAY 19/01/2025 - moved 19 animals from property ID 931 (farm) to property ID 1479 (trader)
79,999,1081,DAY 19/01/2025 - moved 12 animals from property ID 999 (farm) to property ID 1081 (farm)
79,1015,92,DAY 19/01/2025 - moved 6 animals from property ID 1015 (farm) to property ID 92 (trader)
79,1048,1502,DAY 19/01/2025 - moved 4 animals from property ID 1048 (farm) to property ID 1502 (farm)
79,1057,700,DAY 19/01/2025 - moved 29 animals from property ID 1057 (farm) to property ID 700 (trader)
79,1098,782,DAY 19/01/2025 - moved 11 animals from property ID 1098 (farm) to property ID 782 (trader)
79,1146,524,DAY 19/01/2025 - moved 4 animals from property ID 1146 (farm) to property ID 524 (feedlot)
79,1172,1301,DAY 19/01/2025 - moved 1 animals from property ID 1172 (farm) to property ID 1301 (saleyard)
79,1199,104,DAY 19/01/2025 - moved 5 animals from property ID 1199 (farm) to property ID 104 (farm)
79,1207,1832,DAY 19/01/2025 - moved 4 animals from property ID 1207 (farm) to property ID 1832 (farm)
79,1226,1273,DAY 19/01/2025 - moved 1 animals from property ID 1226 (farm) to property ID 1273 (trader)
79,1247,102,DAY 19/01/2025 - moved 8 animals from property ID 1247 (farm) to property ID 102 (farm)
79,1260,1239,DAY 19/01/2025 - moved 13 animals from property ID 1260 (farm) to property ID 1239 (farm)
79,1273,161,DAY 19/01/2025 - moved 9 animals from property ID 1273 (trader) to property ID 161 (farm)
79,1273,156,DAY 19/01/2025 - moved 8 animals from property ID 1273 (trader) to property ID 156 (farm)
79,1273,1533,DAY 19/01/2025 - moved 8 animals from property ID 1273 (trader) to property ID 1533 (farm)
79,1292,1228,DAY 19/01/2025 - moved 1 animals from property ID 1292 (farm) to property ID 1228 (farm)
79,1301,867,DAY 19/01/2025 - moved 17 animals from property ID 1301 (saleyard) to property ID 867 (feedlot)
79,1301,867,DAY 19/01/2025 - moved 16 animals from property ID 1301 (saleyard) to property ID 867 (feedlot)
79,1310,1272,DAY 19/01/2025 - moved 10 animals from property ID 1310 (farm) to property ID 1272 (farm)
79,1317,866,DAY 19/01/2025 - moved 42 animals from property ID 1317 (farm) to property ID 866 (feedlot)
79,1339,1508,DAY 19/01/2025 - moved 9 animals from property ID 1339 (farm) to property ID 1508 (farm)
79,1348,1666,DAY 19/01/2025 - moved 3 animals from property ID 1348 (farm) to property ID 1666 (feedlot)
79,1354,92,DAY 19/01/2025 - moved 1 animals from property ID 1354 (farm) to property ID 92 (trader)
79,1367,1453,DAY 19/01/2025 - moved 12 animals from property ID 1367 (farm) to property ID 1453 (farm)
79,1372,208,DAY 19/01/2025 - moved 10 animals from property ID 1372 (farm) to property ID 208 (farm)
79,1393,714,DAY 19/01/2025 - moved 8 animals from property ID 1393 (farm) to property ID 714 (farm)
79,1411,1526,DAY 19/01/2025 - moved 5 animals from property ID 1411 (farm) to property ID 1526 (farm)
79,1431,188,DAY 19/01/2025 - moved 4 animals from property ID 1431 (farm) to property ID 188 (feedlot)
79,1432,965,DAY 19/01/2025 - moved 5 animals from property ID 1432 (farm) to property ID 965 (farm)
79,1451,458,DAY 19/01/2025 - moved 16 animals from property ID 1451 (farm) to property ID 458 (abbattoir)
79,1458,671,DAY 19/01/2025 - moved 14 animals from property ID 1458 (farm) to property ID 671 (farm)
79,1464,524,DAY 19/01/2025 - moved 3 animals from property ID 1464 (farm) to property ID 524 (feedlot)
79,1466,758,DAY 19/01/2025 - moved 8 animals from property ID 1466 (farm) to property ID 758 (feedlot)
79,1470,531,DAY 19/01/2025 - moved 6 animals from property ID 1470 (farm) to property ID 531 (farm)
79,1479,251,DAY 19/01/2025 - moved 24 animals from property ID 1479 (trader) to property ID 251 (farm)
79,1479,344,DAY 19/01/2025 - moved 24 animals from property ID 1479 (trader) to property ID 344 (farm)
79,1509,168,DAY 19/01/2025 - moved 4 animals from property ID 1509 (farm) to property ID 168 (farm)
79,1525,408,DAY 19/01/2025 - moved 24 animals from property ID 1525 (farm) to property ID 408 (farm)
79,1602,866,DAY 19/01/2025 - moved 4 animals from property ID 1602 (farm) to property ID 866 (feedlot)
79,1632,1823,DAY 19/01/2025 - moved 7 animals from property ID 1632 (farm) to property ID 1823 (trader)
79,1640,782,DAY 19/01/2025 - moved 1 animals from property ID 1640 (farm) to property ID 782 (trader)
79,1650,458,DAY 19/01/2025 - moved 2 animals from property ID 1650 (farm) to property ID 458 (abbattoir)
79,1670,1273,DAY 19/01/2025 - moved 1 animals from property ID 1670 (farm) to property ID 1273 (trader)
79,1679,129,DAY 19/01/2025 - moved 1 animals from property ID 1679 (farm) to property ID 129 (farm)
79,1684,211,DAY 19/01/2025 - moved 14 animals from property ID 1684 (farm) to property ID 211 (farm)
79,1710,866,DAY 19/01/2025 - moved 6 animals from property ID 1710 (farm) to property ID 866 (feedlot)
79,1718,458,DAY 19/01/2025 - moved 4 animals from property ID 1718 (farm) to property ID 458 (abbattoir)
79,1722,758,DAY 19/01/2025 - moved 21 animals from property ID 1722 (farm) to property ID 758 (feedlot)
79,1743,1301,DAY 19/01/2025 - moved 15 animals from property ID 1743 (farm) to property ID 1301 (saleyard)
79,1785,664,DAY 19/01/2025 - moved 58 animals from property ID 1785 (farm) to property ID 664 (farm)
79,1799,1666,DAY 19/01/2025 - moved 17 animals from property ID 1799 (farm) to property ID 1666 (feedlot)
79,1814,877,DAY 19/01/2025 - moved 4 animals from property ID 1814 (farm) to property ID 877 (farm)
79,1828,866,DAY 19/01/2025 - moved 8 animals from property ID 1828 (farm) to property ID 866 (feedlot)
79,1850,866,DAY 19/01/2025 - moved 15 animals from property ID 1850 (farm) to property ID 866 (feedlot)
79,1866,1740,DAY 19/01/2025 - moved 15 animals from property ID 1866 (farm) to property ID 1740 (farm)
79,1873,1273,DAY 19/01/2025 - moved 5 animals from property ID 1873 (farm) to property ID 1273 (trader)
79,1883,447,DAY 19/01/2025 - moved 4 animals from property ID 1883 (farm) to property ID 447 (farm)
79,1885,1916,DAY 19/01/2025 - moved 22 animals from property ID 1885 (farm) to property ID 1916 (farm)
79,1899,189,DAY 19/01/2025 - moved 4 animals from property ID 1899 (farm) to property ID 189 (saleyard)
79,1905,874,DAY 19/01/2025 - moved 3 animals from property ID 1905 (farm) to property ID 874 (farm)
79,1935,758,DAY 19/01/2025 - moved 8 animals from property ID 1935 (farm) to property ID 758 (feedlot)
79,1938,1273,DAY 19/01/2025 - moved 5 animals from property ID 1938 (farm) to property ID 1273 (trader)
79,1956,414,DAY 19/01/2025 - moved 17 animals from property ID 1956 (farm) to property ID 414 (farm)
79,1966,1695,DAY 19/01/2025 - moved 5 animals from property ID 1966 (farm) to property ID 1695 (farm)
79,1984,452,DAY 19/01/2025 - moved 2 animals from property ID 1984 (farm) to property ID 452 (farm)
80,36,1479,DAY 20/01/2025 - moved 13 animals from property ID 36 (farm) to property ID 1479 (trader)
80,56,1301,DAY 20/01/2025 - moved 5 animals from property ID 56 (farm) to property ID 1301 (saleyard)
80,92,987,DAY 20/01/2025 - moved 17 animals from property ID 92 (trader) to property ID 987 (farm)
80,92,1872,DAY 20/01/2025 - moved 18 animals from property ID 92 (trader) to property ID 1872 (farm)
80,108,1301,DAY 20/01/2025 - moved 3 animals from property ID 108 (farm) to property ID 1301 (saleyard)
80,117,1310,DAY 20/01/2025 - moved 12 animals from property ID 117 (farm) to property ID 1310 (farm)
80,137,1003,DAY 20/01/2025 - moved 6 animals from property ID 137 (farm) to property ID 1003 (farm)
80,140,189,DAY 20/01/2025 - moved 6 animals from property ID 140 (farm) to property ID 189 (saleyard)
80,151,866,DAY 20/01/2025 - moved 8 animals from property ID 151 (farm) to property ID 866 (feedlot)
80,165,251,DAY 20/01/2025 - moved 19 animals from property ID 165 (farm) to property ID 251 (farm)
80,166,592,DAY 20/01/2025 - moved 10 animals from property ID 166 (farm) to property ID 592 (farm)
80,189,1665,DAY 20/01/2025 - moved 12 animals from property ID 189 (saleyard) to property ID 1665 (farm)
80,189,681,DAY 20/01/2025 - moved 11 animals from property ID 189 (saleyard) to property ID 681 (farm)
80,189,524,DAY 20/01/2025 - moved 11 animals from property ID 189 (saleyard) to property ID 524 (feedlot)
80,192,724,DAY 20/01/2025 - moved 1 animals from property ID 192 (farm) to property ID 724 (farm)
80,214,89,DAY 20/01/2025 - moved 17 animals from property ID 214 (farm) to property ID 89 (farm)
80,216,581,DAY 20/01/2025 - moved 2 animals from property ID 216 (farm) to property ID 581 (farm)
80,218,1924,DAY 20/01/2025 - moved 1 animals from property ID 218 (farm) to property ID 1924 (farm)
80,233,1464,DAY 20/01/2025 - moved 1 animals from property ID 233 (farm) to property ID 1464 (farm)
80,234,1110,DAY 20/01/2025 - moved 9 animals from property ID 234 (farm) to property ID 1110 (feedlot)
80,247,1911,DAY 20/01/2025 - moved 9 animals from property ID 247 (farm) to property ID 1911 (farm)
80,261,700,DAY 20/01/2025 - moved 2 animals from property ID 261 (farm) to property ID 700 (trader)
80,308,964,DAY 20/01/2025 - moved 4 animals from property ID 308 (farm) to property ID 964 (feedlot)
80,317,1785,DAY 20/01/2025 - moved 66 animals from property ID 317 (farm) to property ID 1785 (farm)
80,324,1892,DAY 20/01/2025 - moved 2 animals from property ID 324 (farm) to property ID 1892 (farm)
80,325,1360,DAY 20/01/2025 - moved 14 animals from property ID 325 (farm) to property ID 1360 (farm)
80,368,189,DAY 20/01/2025 - moved 6 animals from property ID 368 (farm) to property ID 189 (saleyard)
80,372,1119,DAY 20/01/2025 - moved 2 animals from property ID 372 (farm) to property ID 1119 (trader)
80,382,189,DAY 20/01/2025 - moved 5 animals from property ID 382 (farm) to property ID 189 (saleyard)
80,391,1666,DAY 20/01/2025 - moved 6 animals from property ID 391 (farm) to property ID 1666 (feedlot)
80,395,1823,DAY 20/01/2025 - moved 26 animals from property ID 395 (farm) to property ID 1823 (trader)
80,405,867,DAY 20/01/2025 - moved 15 animals from property ID 405 (farm) to property ID 867 (feedlot)
80,415,188,DAY 20/01/2025 - moved 15 animals from property ID 415 (trader) to property ID 188 (feedlot)
80,423,758,DAY 20/01/2025 - moved 12 animals from property ID 423 (farm) to property ID 758 (feedlot)
80,435,524,DAY 20/01/2025 - moved 12 animals from property ID 435 (farm) to property ID 524 (feedlot)
80,503,189,DAY 20/01/2025 - moved 10 animals from property ID 503 (farm) to property ID 189 (saleyard)
80,509,867,DAY 20/01/2025 - moved 4 animals from property ID 509 (farm) to property ID 867 (feedlot)
80,528,1273,DAY 20/01/2025 - moved 3 animals from property ID 528 (farm) to property ID 1273 (trader)
80,570,189,DAY 20/01/2025 - moved 3 animals from property ID 570 (farm) to property ID 189 (saleyard)
80,593,866,DAY 20/01/2025 - moved 9 animals from property ID 593 (farm) to property ID 866 (feedlot)
80,606,1479,DAY 20/01/2025 - moved 34 animals from property ID 606 (farm) to property ID 1479 (trader)
80,624,1474,DAY 20/01/2025 - moved 6 animals from property ID 624 (farm) to property ID 1474 (farm)
80,633,707,DAY 20/01/2025 - moved 3 animals from property ID 633 (farm) to property ID 707 (farm)
80,652,639,DAY 20/01/2025 - moved 1 animals from property ID 652 (farm) to property ID 639 (farm)
80,692,621,DAY 20/01/2025 - moved 1 animals from property ID 692 (farm) to property ID 621 (farm)
80,694,758,DAY 20/01/2025 - moved 9 animals from property ID 694 (farm) to property ID 758 (feedlot)
80,705,614,DAY 20/01/2025 - moved 6 animals from property ID 705 (farm) to property ID 614 (farm)
80,717,188,DAY 20/01/2025 - moved 5 animals from property ID 717 (farm) to property ID 188 (feedlot)
80,718,1812,DAY 20/01/2025 - moved 7 animals from property ID 718 (farm) to property ID 1812 (farm)
80,721,758,DAY 20/01/2025 - moved 8 animals from property ID 721 (farm) to property ID 758 (feedlot)
80,724,782,DAY 20/01/2025 - moved 6 animals from property ID 724 (farm) to property ID 782 (trader)
80,755,308,DAY 20/01/2025 - moved 5 animals from property ID 755 (farm) to property ID 308 (farm)
80,782,1974,DAY 20/01/2025 - moved 20 animals from property ID 782 (trader) to property ID 1974 (farm)
80,782,1807,DAY 20/01/2025 - moved 20 animals from property ID 782 (trader) to property ID 1807 (farm)
80,782,1460,DAY 20/01/2025 - moved 20 animals from property ID 782 (trader) to property ID 1460 (farm)
80,795,1479,DAY 20/01/2025 - moved 6 animals from property ID 795 (farm) to property ID 1479 (trader)
80,800,1301,DAY 20/01/2025 - moved 5 animals from property ID 800 (farm) to property ID 1301 (saleyard)
80,804,866,DAY 20/01/2025 - moved 2 animals from property ID 804 (farm) to property ID 866 (feedlot)
80,818,964,DAY 20/01/2025 - moved 7 animals from property ID 818 (farm) to property ID 964 (feedlot)
80,820,188,DAY 20/01/2025 - moved 4 animals from property ID 820 (farm) to property ID 188 (feedlot)
80,824,867,DAY 20/01/2025 - moved 12 animals from property ID 824 (farm) to property ID 867 (feedlot)
80,875,1666,DAY 20/01/2025 - moved 5 animals from property ID 875 (farm) to property ID 1666 (feedlot)
80,883,415,DAY 20/01/2025 - moved 3 animals from property ID 883 (farm) to property ID 415 (trader)
80,889,255,DAY 20/01/2025 - moved 7 animals from property ID 889 (farm) to property ID 255 (farm)
80,922,1038,DAY 20/01/2025 - moved 43 animals from property ID 922 (farm) to property ID 1038 (farm)
80,928,458,DAY 20/01/2025 - moved 3 animals from property ID 928 (farm) to property ID 458 (abbattoir)
80,961,1479,DAY 20/01/2025 - moved 10 animals from property ID 961 (farm) to property ID 1479 (trader)
80,965,698,DAY 20/01/2025 - moved 9 animals from property ID 965 (farm) to property ID 698 (farm)
