time,moving from index,moving to index,report
156,556,841,DAY 06/04/2025 - moved 7 animals from property ID 556 (farm) to property ID 841 (feedlot)
156,562,556,DAY 06/04/2025 - moved 10 animals from property ID 562 (farm) to property ID 556 (farm)
156,572,1622,DAY 06/04/2025 - moved 1 animals from property ID 572 (farm) to property ID 1622 (trader)
156,584,570,DAY 06/04/2025 - moved 10 animals from property ID 584 (farm) to property ID 570 (farm)
156,596,1416,DAY 06/04/2025 - moved 1 animals from property ID 596 (farm) to property ID 1416 (farm)
156,603,479,DAY 06/04/2025 - moved 3 animals from property ID 603 (farm) to property ID 479 (farm)
156,610,1942,DAY 06/04/2025 - moved 4 animals from property ID 610 (trader) to property ID 1942 (feedlot)
156,610,1942,DAY 06/04/2025 - moved 4 animals from property ID 610 (trader) to property ID 1942 (feedlot)
156,610,1940,DAY 06/04/2025 - moved 4 animals from property ID 610 (trader) to property ID 1940 (farm)
156,612,1873,DAY 06/04/2025 - moved 3 animals from property ID 612 (farm) to property ID 1873 (trader)
156,628,592,DAY 06/04/2025 - moved 3 animals from property ID 628 (farm) to property ID 592 (farm)
156,644,1692,DAY 06/04/2025 - moved 1 animals from property ID 644 (farm) to property ID 1692 (feedlot)
156,662,1409,DAY 06/04/2025 - moved 14 animals from property ID 662 (farm) to property ID 1409 (trader)
156,674,1247,DAY 06/04/2025 - moved 1 animals from property ID 674 (farm) to property ID 1247 (feedlot)
156,698,1989,DAY 06/04/2025 - moved 6 animals from property ID 698 (farm) to property ID 1989 (feedlot)
156,726,1982,DAY 06/04/2025 - moved 1 animals from property ID 726 (farm) to property ID 1982 (farm)
156,739,841,DAY 06/04/2025 - moved 5 animals from property ID 739 (farm) to property ID 841 (feedlot)
156,742,665,DAY 06/04/2025 - moved 8 animals from property ID 742 (farm) to property ID 665 (feedlot)
156,770,1942,DAY 06/04/2025 - moved 1 animals from property ID 770 (farm) to property ID 1942 (feedlot)
156,792,954,DAY 06/04/2025 - moved 24 animals from property ID 792 (farm) to property ID 954 (feedlot)
156,821,878,DAY 06/04/2025 - moved 4 animals from property ID 821 (farm) to property ID 878 (saleyard)
156,824,1363,DAY 06/04/2025 - moved 3 animals from property ID 824 (farm) to property ID 1363 (farm)
156,833,1642,DAY 06/04/2025 - moved 5 animals from property ID 833 (farm) to property ID 1642 (farm)
156,834,878,DAY 06/04/2025 - moved 5 animals from property ID 834 (farm) to property ID 878 (saleyard)
156,843,1588,DAY 06/04/2025 - moved 9 animals from property ID 843 (farm) to property ID 1588 (feedlot)
156,870,1349,DAY 06/04/2025 - moved 10 animals from property ID 870 (farm) to property ID 1349 (feedlot)
156,871,1942,DAY 06/04/2025 - moved 2 animals from property ID 871 (farm) to property ID 1942 (feedlot)
156,878,1520,DAY 06/04/2025 - moved 5 animals from property ID 878 (saleyard) to property ID 1520 (farm)
156,878,1562,DAY 06/04/2025 - moved 5 animals from property ID 878 (saleyard) to property ID 1562 (farm)
156,878,892,DAY 06/04/2025 - moved 5 animals from property ID 878 (saleyard) to property ID 892 (farm)
156,878,1929,DAY 06/04/2025 - moved 5 animals from property ID 878 (saleyard) to property ID 1929 (farm)
156,878,1134,DAY 06/04/2025 - moved 5 animals from property ID 878 (saleyard) to property ID 1134 (farm)
156,903,1224,DAY 06/04/2025 - moved 3 animals from property ID 903 (farm) to property ID 1224 (farm)
156,904,665,DAY 06/04/2025 - moved 1 animals from property ID 904 (farm) to property ID 665 (feedlot)
156,916,949,DAY 06/04/2025 - moved 5 animals from property ID 916 (farm) to property ID 949 (farm)
156,928,1984,DAY 06/04/2025 - moved 2 animals from property ID 928 (farm) to property ID 1984 (farm)
156,937,610,DAY 06/04/2025 - moved 2 animals from property ID 937 (farm) to property ID 610 (trader)
156,940,888,DAY 06/04/2025 - moved 4 animals from property ID 940 (farm) to property ID 888 (feedlot)
156,971,1841,DAY 06/04/2025 - moved 1 animals from property ID 971 (farm) to property ID 1841 (farm)
156,994,279,DAY 06/04/2025 - moved 4 animals from property ID 994 (farm) to property ID 279 (trader)
156,1007,108,DAY 06/04/2025 - moved 21 animals from property ID 1007 (farm) to property ID 108 (trader)
156,1014,665,DAY 06/04/2025 - moved 1 animals from property ID 1014 (farm) to property ID 665 (feedlot)
156,1021,1459,DAY 06/04/2025 - moved 12 animals from property ID 1021 (saleyard) to property ID 1459 (farm)
156,1021,113,DAY 06/04/2025 - moved 12 animals from property ID 1021 (saleyard) to property ID 113 (farm)
156,1021,103,DAY 06/04/2025 - moved 12 animals from property ID 1021 (saleyard) to property ID 103 (farm)
156,1024,1622,DAY 06/04/2025 - moved 4 animals from property ID 1024 (farm) to property ID 1622 (trader)
156,1025,267,DAY 06/04/2025 - moved 4 animals from property ID 1025 (farm) to property ID 267 (trader)
156,1027,1175,DAY 06/04/2025 - moved 1 animals from property ID 1027 (farm) to property ID 1175 (farm)
156,1029,1989,DAY 06/04/2025 - moved 11 animals from property ID 1029 (farm) to property ID 1989 (feedlot)
156,1055,990,DAY 06/04/2025 - moved 5 animals from property ID 1055 (farm) to property ID 990 (farm)
156,1078,614,DAY 06/04/2025 - moved 2 animals from property ID 1078 (farm) to property ID 614 (farm)
156,1090,1942,DAY 06/04/2025 - moved 1 animals from property ID 1090 (farm) to property ID 1942 (feedlot)
156,1096,1873,DAY 06/04/2025 - moved 1 animals from property ID 1096 (farm) to property ID 1873 (trader)
156,1127,841,DAY 06/04/2025 - moved 3 animals from property ID 1127 (farm) to property ID 841 (feedlot)
156,1129,1579,DAY 06/04/2025 - moved 3 animals from property ID 1129 (farm) to property ID 1579 (farm)
156,1140,1284,DAY 06/04/2025 - moved 5 animals from property ID 1140 (farm) to property ID 1284 (farm)
156,1153,1873,DAY 06/04/2025 - moved 1 animals from property ID 1153 (farm) to property ID 1873 (trader)
156,1165,1622,DAY 06/04/2025 - moved 4 animals from property ID 1165 (farm) to property ID 1622 (trader)
156,1173,1588,DAY 06/04/2025 - moved 4 animals from property ID 1173 (farm) to property ID 1588 (feedlot)
156,1192,1349,DAY 06/04/2025 - moved 12 animals from property ID 1192 (farm) to property ID 1349 (feedlot)
156,1195,1712,DAY 06/04/2025 - moved 7 animals from property ID 1195 (farm) to property ID 1712 (farm)
156,1201,108,DAY 06/04/2025 - moved 5 animals from property ID 1201 (farm) to property ID 108 (trader)
156,1228,1058,DAY 06/04/2025 - moved 2 animals from property ID 1228 (farm) to property ID 1058 (farm)
156,1240,1223,DAY 06/04/2025 - moved 2 animals from property ID 1240 (farm) to property ID 1223 (feedlot)
156,1259,1423,DAY 06/04/2025 - moved 15 animals from property ID 1259 (farm) to property ID 1423 (farm)
156,1280,267,DAY 06/04/2025 - moved 13 animals from property ID 1280 (farm) to property ID 267 (trader)
156,1288,555,DAY 06/04/2025 - moved 1 animals from property ID 1288 (farm) to property ID 555 (feedlot)
156,1289,878,DAY 06/04/2025 - moved 2 animals from property ID 1289 (farm) to property ID 878 (saleyard)
156,1301,1066,DAY 06/04/2025 - moved 2 animals from property ID 1301 (farm) to property ID 1066 (trader)
156,1306,1473,DAY 06/04/2025 - moved 9 animals from property ID 1306 (farm) to property ID 1473 (feedlot)
156,1319,1066,DAY 06/04/2025 - moved 3 animals from property ID 1319 (farm) to property ID 1066 (trader)
156,1328,925,DAY 06/04/2025 - moved 13 animals from property ID 1328 (farm) to property ID 925 (farm)
156,1394,665,DAY 06/04/2025 - moved 1 animals from property ID 1394 (farm) to property ID 665 (feedlot)
156,1418,555,DAY 06/04/2025 - moved 2 animals from property ID 1418 (farm) to property ID 555 (feedlot)
156,1421,1622,DAY 06/04/2025 - moved 1 animals from property ID 1421 (farm) to property ID 1622 (trader)
156,1431,1473,DAY 06/04/2025 - moved 20 animals from property ID 1431 (trader) to property ID 1473 (feedlot)
156,1431,103,DAY 06/04/2025 - moved 21 animals from property ID 1431 (trader) to property ID 103 (farm)
156,1431,909,DAY 06/04/2025 - moved 21 animals from property ID 1431 (trader) to property ID 909 (farm)
156,1454,315,DAY 06/04/2025 - moved 1 animals from property ID 1454 (farm) to property ID 315 (farm)
156,1456,1813,DAY 06/04/2025 - moved 2 animals from property ID 1456 (farm) to property ID 1813 (farm)
156,1460,1226,DAY 06/04/2025 - moved 6 animals from property ID 1460 (farm) to property ID 1226 (feedlot)
156,1484,267,DAY 06/04/2025 - moved 1 animals from property ID 1484 (farm) to property ID 267 (trader)
156,1496,1622,DAY 06/04/2025 - moved 7 animals from property ID 1496 (farm) to property ID 1622 (trader)
156,1497,1027,DAY 06/04/2025 - moved 2 animals from property ID 1497 (farm) to property ID 1027 (farm)
156,1500,841,DAY 06/04/2025 - moved 7 animals from property ID 1500 (farm) to property ID 841 (feedlot)
156,1505,600,DAY 06/04/2025 - moved 5 animals from property ID 1505 (farm) to property ID 600 (farm)
156,1513,1473,DAY 06/04/2025 - moved 23 animals from property ID 1513 (farm) to property ID 1473 (feedlot)
156,1537,1223,DAY 06/04/2025 - moved 4 animals from property ID 1537 (farm) to property ID 1223 (feedlot)
156,1546,215,DAY 06/04/2025 - moved 4 animals from property ID 1546 (farm) to property ID 215 (farm)
156,1559,1873,DAY 06/04/2025 - moved 3 animals from property ID 1559 (farm) to property ID 1873 (trader)
156,1568,665,DAY 06/04/2025 - moved 3 animals from property ID 1568 (farm) to property ID 665 (feedlot)
156,1577,437,DAY 06/04/2025 - moved 7 animals from property ID 1577 (farm) to property ID 437 (farm)
156,1579,878,DAY 06/04/2025 - moved 3 animals from property ID 1579 (farm) to property ID 878 (saleyard)
156,1594,1942,DAY 06/04/2025 - moved 2 animals from property ID 1594 (farm) to property ID 1942 (feedlot)
156,1599,1021,DAY 06/04/2025 - moved 19 animals from property ID 1599 (farm) to property ID 1021 (saleyard)
156,1603,279,DAY 06/04/2025 - moved 4 animals from property ID 1603 (farm) to property ID 279 (trader)
156,1608,1431,DAY 06/04/2025 - moved 13 animals from property ID 1608 (farm) to property ID 1431 (trader)
156,1616,1066,DAY 06/04/2025 - moved 1 animals from property ID 1616 (farm) to property ID 1066 (trader)
156,1636,1349,DAY 06/04/2025 - moved 15 animals from property ID 1636 (farm) to property ID 1349 (feedlot)
156,1651,1908,DAY 06/04/2025 - moved 3 animals from property ID 1651 (farm) to property ID 1908 (farm)
156,1661,1021,DAY 06/04/2025 - moved 5 animals from property ID 1661 (farm) to property ID 1021 (saleyard)
156,1687,841,DAY 06/04/2025 - moved 13 animals from property ID 1687 (farm) to property ID 841 (feedlot)
156,1723,1588,DAY 06/04/2025 - moved 17 animals from property ID 1723 (farm) to property ID 1588 (feedlot)
156,1745,610,DAY 06/04/2025 - moved 4 animals from property ID 1745 (farm) to property ID 610 (trader)
156,1755,1942,DAY 06/04/2025 - moved 4 animals from property ID 1755 (farm) to property ID 1942 (feedlot)
156,1763,1223,DAY 06/04/2025 - moved 5 animals from property ID 1763 (farm) to property ID 1223 (feedlot)
156,1766,1886,DAY 06/04/2025 - moved 15 animals from property ID 1766 (farm) to property ID 1886 (farm)
156,1774,1066,DAY 06/04/2025 - moved 4 animals from property ID 1774 (farm) to property ID 1066 (trader)
156,1785,108,DAY 06/04/2025 - moved 5 animals from property ID 1785 (farm) to property ID 108 (trader)
156,1792,841,DAY 06/04/2025 - moved 7 animals from property ID 1792 (farm) to property ID 841 (feedlot)
156,1804,632,DAY 06/04/2025 - moved 4 animals from property ID 1804 (farm) to property ID 632 (feedlot)
156,1821,1588,DAY 06/04/2025 - moved 2 animals from property ID 1821 (farm) to property ID 1588 (feedlot)
156,1827,267,DAY 06/04/2025 - moved 6 animals from property ID 1827 (farm) to property ID 267 (trader)
156,1847,1942,DAY 06/04/2025 - moved 4 animals from property ID 1847 (farm) to property ID 1942 (feedlot)
156,1868,1055,DAY 06/04/2025 - moved 1 animals from property ID 1868 (farm) to property ID 1055 (farm)
156,1877,841,DAY 06/04/2025 - moved 5 animals from property ID 1877 (farm) to property ID 841 (feedlot)
156,1888,1692,DAY 06/04/2025 - moved 3 animals from property ID 1888 (farm) to property ID 1692 (feedlot)
156,1895,841,DAY 06/04/2025 - moved 7 animals from property ID 1895 (farm) to property ID 841 (feedlot)
156,1929,1048,DAY 06/04/2025 - moved 11 animals from property ID 1929 (farm) to property ID 1048 (farm)
156,1933,1681,DAY 06/04/2025 - moved 1 animals from property ID 1933 (farm) to property ID 1681 (farm)
156,1939,267,DAY 06/04/2025 - moved 2 animals from property ID 1939 (farm) to property ID 267 (trader)
156,1953,1566,DAY 06/04/2025 - moved 7 animals from property ID 1953 (farm) to property ID 1566 (farm)
156,1956,1331,DAY 06/04/2025 - moved 1 animals from property ID 1956 (farm) to property ID 1331 (farm)
156,1967,1349,DAY 06/04/2025 - moved 17 animals from property ID 1967 (farm) to property ID 1349 (feedlot)
156,1968,1226,DAY 06/04/2025 - moved 8 animals from property ID 1968 (farm) to property ID 1226 (feedlot)
156,1979,1435,DAY 06/04/2025 - moved 13 animals from property ID 1979 (farm) to property ID 1435 (farm)
156,1980,1873,DAY 06/04/2025 - moved 3 animals from property ID 1980 (farm) to property ID 1873 (trader)
157,0,927,DAY 07/04/2025 - moved 1 animals from property ID 0 (farm) to property ID 927 (feedlot)
157,42,610,DAY 07/04/2025 - moved 1 animals from property ID 42 (farm) to property ID 610 (trader)
158,4,1335,DAY 08/04/2025 - moved 2 animals from property ID 4 (farm) to property ID 1335 (farm)
158,16,1431,DAY 08/04/2025 - moved 9 animals from property ID 16 (farm) to property ID 1431 (trader)
158,67,1261,DAY 08/04/2025 - moved 2 animals from property ID 67 (farm) to property ID 1261 (farm)
159,8,1249,DAY 09/04/2025 - moved 3 animals from property ID 8 (farm) to property ID 1249 (farm)
159,10,841,DAY 09/04/2025 - moved 8 animals from property ID 10 (farm) to property ID 841 (feedlot)
159,11,63,DAY 09/04/2025 - moved 2 animals from property ID 11 (farm) to property ID 63 (farm)
159,36,815,DAY 09/04/2025 - moved 4 animals from property ID 36 (farm) to property ID 815 (farm)
159,58,841,DAY 09/04/2025 - moved 7 animals from property ID 58 (farm) to property ID 841 (feedlot)
159,70,610,DAY 09/04/2025 - moved 2 animals from property ID 70 (farm) to property ID 610 (trader)
159,95,632,DAY 09/04/2025 - moved 1 animals from property ID 95 (farm) to property ID 632 (feedlot)
159,97,1080,DAY 09/04/2025 - moved 14 animals from property ID 97 (farm) to property ID 1080 (farm)
159,108,1146,DAY 09/04/2025 - moved 23 animals from property ID 108 (trader) to property ID 1146 (farm)
159,109,632,DAY 09/04/2025 - moved 5 animals from property ID 109 (farm) to property ID 632 (feedlot)
159,113,461,DAY 09/04/2025 - moved 4 animals from property ID 113 (farm) to property ID 461 (farm)
159,121,610,DAY 09/04/2025 - moved 1 animals from property ID 121 (farm) to property ID 610 (trader)
159,124,267,DAY 09/04/2025 - moved 1 animals from property ID 124 (farm) to property ID 267 (trader)
159,138,841,DAY 09/04/2025 - moved 3 animals from property ID 138 (farm) to property ID 841 (feedlot)
159,159,841,DAY 09/04/2025 - moved 8 animals from property ID 159 (farm) to property ID 841 (feedlot)
159,169,1349,DAY 09/04/2025 - moved 15 animals from property ID 169 (farm) to property ID 1349 (feedlot)
160,14,954,DAY 10/04/2025 - moved 4 animals from property ID 14 (farm) to property ID 954 (feedlot)
160,32,1392,DAY 10/04/2025 - moved 5 animals from property ID 32 (farm) to property ID 1392 (farm)
160,40,267,DAY 10/04/2025 - moved 5 animals from property ID 40 (farm) to property ID 267 (trader)
160,48,1760,DAY 10/04/2025 - moved 11 animals from property ID 48 (farm) to property ID 1760 (farm)
160,55,745,DAY 10/04/2025 - moved 1 animals from property ID 55 (farm) to property ID 745 (farm)
160,57,888,DAY 10/04/2025 - moved 2 animals from property ID 57 (farm) to property ID 888 (feedlot)
160,60,1700,DAY 10/04/2025 - moved 3 animals from property ID 60 (farm) to property ID 1700 (farm)
160,66,1349,DAY 10/04/2025 - moved 8 animals from property ID 66 (farm) to property ID 1349 (feedlot)
160,114,1021,DAY 10/04/2025 - moved 8 animals from property ID 114 (farm) to property ID 1021 (saleyard)
160,183,899,DAY 10/04/2025 - moved 1 animals from property ID 183 (farm) to property ID 899 (farm)
160,194,484,DAY 10/04/2025 - moved 3 animals from property ID 194 (farm) to property ID 484 (farm)
160,212,1223,DAY 10/04/2025 - moved 1 animals from property ID 212 (farm) to property ID 1223 (feedlot)
160,227,1853,DAY 10/04/2025 - moved 2 animals from property ID 227 (farm) to property ID 1853 (farm)
160,267,1226,DAY 10/04/2025 - moved 9 animals from property ID 267 (trader) to property ID 1226 (feedlot)
160,267,1963,DAY 10/04/2025 - moved 8 animals from property ID 267 (trader) to property ID 1963 (farm)
160,267,334,DAY 10/04/2025 - moved 8 animals from property ID 267 (trader) to property ID 334 (farm)
160,279,1689,DAY 10/04/2025 - moved 5 animals from property ID 279 (trader) to property ID 1689 (farm)
160,279,359,DAY 10/04/2025 - moved 5 animals from property ID 279 (trader) to property ID 359 (farm)
160,292,267,DAY 10/04/2025 - moved 2 animals from property ID 292 (farm) to property ID 267 (trader)
160,299,1047,DAY 10/04/2025 - moved 1 animals from property ID 299 (farm) to property ID 1047 (farm)
160,306,841,DAY 10/04/2025 - moved 2 animals from property ID 306 (farm) to property ID 841 (feedlot)
160,319,1473,DAY 10/04/2025 - moved 22 animals from property ID 319 (farm) to property ID 1473 (feedlot)
160,345,982,DAY 10/04/2025 - moved 7 animals from property ID 345 (farm) to property ID 982 (farm)
160,351,927,DAY 10/04/2025 - moved 9 animals from property ID 351 (farm) to property ID 927 (feedlot)
160,356,1873,DAY 10/04/2025 - moved 1 animals from property ID 356 (farm) to property ID 1873 (trader)
160,365,454,DAY 10/04/2025 - moved 5 animals from property ID 365 (farm) to property ID 454 (farm)
160,372,1223,DAY 10/04/2025 - moved 2 animals from property ID 372 (farm) to property ID 1223 (feedlot)
160,410,954,DAY 10/04/2025 - moved 1 animals from property ID 410 (farm) to property ID 954 (feedlot)
160,416,1142,DAY 10/04/2025 - moved 10 animals from property ID 416 (farm) to property ID 1142 (farm)
160,423,888,DAY 10/04/2025 - moved 5 animals from property ID 423 (farm) to property ID 888 (feedlot)
160,435,1066,DAY 10/04/2025 - moved 1 animals from property ID 435 (farm) to property ID 1066 (trader)
160,445,1550,DAY 10/04/2025 - moved 16 animals from property ID 445 (farm) to property ID 1550 (farm)
160,449,902,DAY 10/04/2025 - moved 1 animals from property ID 449 (farm) to property ID 902 (farm)
160,457,451,DAY 10/04/2025 - moved 37 animals from property ID 457 (farm) to property ID 451 (farm)
160,463,862,DAY 10/04/2025 - moved 13 animals from property ID 463 (farm) to property ID 862 (farm)
160,474,1409,DAY 10/04/2025 - moved 3 animals from property ID 474 (farm) to property ID 1409 (trader)
160,479,927,DAY 10/04/2025 - moved 2 animals from property ID 479 (farm) to property ID 927 (feedlot)
160,490,1021,DAY 10/04/2025 - moved 9 animals from property ID 490 (farm) to property ID 1021 (saleyard)
160,500,279,DAY 10/04/2025 - moved 3 animals from property ID 500 (farm) to property ID 279 (trader)
160,502,108,DAY 10/04/2025 - moved 13 animals from property ID 502 (farm) to property ID 108 (trader)
160,531,1247,DAY 10/04/2025 - moved 3 animals from property ID 531 (farm) to property ID 1247 (feedlot)
160,534,992,DAY 10/04/2025 - moved 2 animals from property ID 534 (farm) to property ID 992 (farm)
160,548,878,DAY 10/04/2025 - moved 3 animals from property ID 548 (farm) to property ID 878 (saleyard)
160,561,1223,DAY 10/04/2025 - moved 9 animals from property ID 561 (farm) to property ID 1223 (feedlot)
160,570,1409,DAY 10/04/2025 - moved 13 animals from property ID 570 (farm) to property ID 1409 (trader)
160,579,519,DAY 10/04/2025 - moved 6 animals from property ID 579 (farm) to property ID 519 (farm)
160,589,683,DAY 10/04/2025 - moved 20 animals from property ID 589 (farm) to property ID 683 (farm)
160,598,737,DAY 10/04/2025 - moved 3 animals from property ID 598 (farm) to property ID 737 (farm)
160,610,1942,DAY 10/04/2025 - moved 4 animals from property ID 610 (trader) to property ID 1942 (feedlot)
160,610,973,DAY 10/04/2025 - moved 4 animals from property ID 610 (trader) to property ID 973 (farm)
160,610,1982,DAY 10/04/2025 - moved 4 animals from property ID 610 (trader) to property ID 1982 (farm)
160,611,704,DAY 10/04/2025 - moved 3 animals from property ID 611 (farm) to property ID 704 (farm)
160,639,1349,DAY 10/04/2025 - moved 14 animals from property ID 639 (farm) to property ID 1349 (feedlot)
160,658,241,DAY 10/04/2025 - moved 3 animals from property ID 658 (farm) to property ID 241 (farm)
160,666,290,DAY 10/04/2025 - moved 11 animals from property ID 666 (farm) to property ID 290 (farm)
160,675,1606,DAY 10/04/2025 - moved 9 animals from property ID 675 (farm) to property ID 1606 (farm)
160,677,1942,DAY 10/04/2025 - moved 4 animals from property ID 677 (farm) to property ID 1942 (feedlot)
160,688,1942,DAY 10/04/2025 - moved 1 animals from property ID 688 (farm) to property ID 1942 (feedlot)
160,695,511,DAY 10/04/2025 - moved 20 animals from property ID 695 (farm) to property ID 511 (farm)
160,709,888,DAY 10/04/2025 - moved 4 animals from property ID 709 (farm) to property ID 888 (feedlot)
160,725,1127,DAY 10/04/2025 - moved 8 animals from property ID 725 (farm) to property ID 1127 (farm)
160,727,1873,DAY 10/04/2025 - moved 4 animals from property ID 727 (farm) to property ID 1873 (trader)
160,759,1663,DAY 10/04/2025 - moved 20 animals from property ID 759 (farm) to property ID 1663 (farm)
160,762,610,DAY 10/04/2025 - moved 3 animals from property ID 762 (farm) to property ID 610 (trader)
160,812,633,DAY 10/04/2025 - moved 12 animals from property ID 812 (farm) to property ID 633 (farm)
160,847,133,DAY 10/04/2025 - moved 14 animals from property ID 847 (farm) to property ID 133 (farm)
160,878,1977,DAY 10/04/2025 - moved 7 animals from property ID 878 (saleyard) to property ID 1977 (farm)
160,878,1013,DAY 10/04/2025 - moved 6 animals from property ID 878 (saleyard) to property ID 1013 (farm)
160,878,1594,DAY 10/04/2025 - moved 6 animals from property ID 878 (saleyard) to property ID 1594 (farm)
160,878,807,DAY 10/04/2025 - moved 6 animals from property ID 878 (saleyard) to property ID 807 (farm)
160,891,1226,DAY 10/04/2025 - moved 5 animals from property ID 891 (farm) to property ID 1226 (feedlot)
160,892,878,DAY 10/04/2025 - moved 11 animals from property ID 892 (farm) to property ID 878 (saleyard)
160,896,279,DAY 10/04/2025 - moved 9 animals from property ID 896 (farm) to property ID 279 (trader)
160,905,888,DAY 10/04/2025 - moved 15 animals from property ID 905 (farm) to property ID 888 (feedlot)
160,911,149,DAY 10/04/2025 - moved 10 animals from property ID 911 (farm) to property ID 149 (farm)
160,914,1842,DAY 10/04/2025 - moved 3 animals from property ID 914 (farm) to property ID 1842 (farm)
160,918,108,DAY 10/04/2025 - moved 8 animals from property ID 918 (farm) to property ID 108 (trader)
160,930,1873,DAY 10/04/2025 - moved 1 animals from property ID 930 (farm) to property ID 1873 (trader)
160,973,1873,DAY 10/04/2025 - moved 3 animals from property ID 973 (farm) to property ID 1873 (trader)
160,999,1238,DAY 10/04/2025 - moved 4 animals from property ID 999 (farm) to property ID 1238 (farm)
160,1003,622,DAY 10/04/2025 - moved 8 animals from property ID 1003 (farm) to property ID 622 (farm)
160,1031,279,DAY 10/04/2025 - moved 4 animals from property ID 1031 (farm) to property ID 279 (trader)
160,1051,1247,DAY 10/04/2025 - moved 4 animals from property ID 1051 (farm) to property ID 1247 (feedlot)
160,1052,878,DAY 10/04/2025 - moved 5 animals from property ID 1052 (farm) to property ID 878 (saleyard)
160,1067,212,DAY 10/04/2025 - moved 2 animals from property ID 1067 (farm) to property ID 212 (farm)
160,1081,1480,DAY 10/04/2025 - moved 11 animals from property ID 1081 (farm) to property ID 1480 (farm)
160,1103,1779,DAY 10/04/2025 - moved 4 animals from property ID 1103 (farm) to property ID 1779 (farm)
160,1107,758,DAY 10/04/2025 - moved 3 animals from property ID 1107 (farm) to property ID 758 (farm)
160,1135,1119,DAY 10/04/2025 - moved 16 animals from property ID 1135 (farm) to property ID 1119 (farm)
160,1151,1873,DAY 10/04/2025 - moved 2 animals from property ID 1151 (farm) to property ID 1873 (trader)
160,1163,267,DAY 10/04/2025 - moved 1 animals from property ID 1163 (farm) to property ID 267 (trader)
160,1174,1588,DAY 10/04/2025 - moved 11 animals from property ID 1174 (farm) to property ID 1588 (feedlot)
160,1188,1349,DAY 10/04/2025 - moved 12 animals from property ID 1188 (farm) to property ID 1349 (feedlot)
160,1194,1208,DAY 10/04/2025 - moved 6 animals from property ID 1194 (farm) to property ID 1208 (farm)
160,1196,665,DAY 10/04/2025 - moved 3 animals from property ID 1196 (farm) to property ID 665 (feedlot)
160,1197,1299,DAY 10/04/2025 - moved 13 animals from property ID 1197 (farm) to property ID 1299 (farm)
160,1198,267,DAY 10/04/2025 - moved 6 animals from property ID 1198 (farm) to property ID 267 (trader)
160,1209,1642,DAY 10/04/2025 - moved 8 animals from property ID 1209 (farm) to property ID 1642 (farm)
160,1210,665,DAY 10/04/2025 - moved 6 animals from property ID 1210 (farm) to property ID 665 (feedlot)
160,1256,1622,DAY 10/04/2025 - moved 2 animals from property ID 1256 (farm) to property ID 1622 (trader)
160,1260,1349,DAY 10/04/2025 - moved 5 animals from property ID 1260 (farm) to property ID 1349 (feedlot)
160,1263,1431,DAY 10/04/2025 - moved 7 animals from property ID 1263 (farm) to property ID 1431 (trader)
160,1264,421,DAY 10/04/2025 - moved 1 animals from property ID 1264 (farm) to property ID 421 (farm)
160,1281,878,DAY 10/04/2025 - moved 3 animals from property ID 1281 (farm) to property ID 878 (saleyard)
160,1282,1223,DAY 10/04/2025 - moved 5 animals from property ID 1282 (farm) to property ID 1223 (feedlot)
160,1325,555,DAY 10/04/2025 - moved 3 animals from property ID 1325 (farm) to property ID 555 (feedlot)
160,1345,1247,DAY 10/04/2025 - moved 11 animals from property ID 1345 (farm) to property ID 1247 (feedlot)
160,1351,1409,DAY 10/04/2025 - moved 3 animals from property ID 1351 (farm) to property ID 1409 (trader)
160,1361,25,DAY 10/04/2025 - moved 3 animals from property ID 1361 (farm) to property ID 25 (farm)
160,1365,1873,DAY 10/04/2025 - moved 4 animals from property ID 1365 (farm) to property ID 1873 (trader)
160,1371,1226,DAY 10/04/2025 - moved 1 animals from property ID 1371 (farm) to property ID 1226 (feedlot)
160,1378,697,DAY 10/04/2025 - moved 2 animals from property ID 1378 (farm) to property ID 697 (farm)
160,1408,632,DAY 10/04/2025 - moved 1 animals from property ID 1408 (farm) to property ID 632 (feedlot)
160,1409,710,DAY 10/04/2025 - moved 26 animals from property ID 1409 (trader) to property ID 710 (farm)
160,1409,1154,DAY 10/04/2025 - moved 26 animals from property ID 1409 (trader) to property ID 1154 (farm)
160,1431,1473,DAY 10/04/2025 - moved 56 animals from property ID 1431 (trader) to property ID 1473 (feedlot)
160,1435,954,DAY 10/04/2025 - moved 25 animals from property ID 1435 (farm) to property ID 954 (feedlot)
160,1444,237,DAY 10/04/2025 - moved 17 animals from property ID 1444 (farm) to property ID 237 (farm)
160,1446,1159,DAY 10/04/2025 - moved 4 animals from property ID 1446 (farm) to property ID 1159 (farm)
160,1487,555,DAY 10/04/2025 - moved 8 animals from property ID 1487 (farm) to property ID 555 (feedlot)
160,1495,610,DAY 10/04/2025 - moved 2 animals from property ID 1495 (farm) to property ID 610 (trader)
160,1502,1989,DAY 10/04/2025 - moved 5 animals from property ID 1502 (farm) to property ID 1989 (feedlot)
160,1517,1292,DAY 10/04/2025 - moved 13 animals from property ID 1517 (farm) to property ID 1292 (farm)
160,1518,555,DAY 10/04/2025 - moved 3 animals from property ID 1518 (farm) to property ID 555 (feedlot)
160,1540,665,DAY 10/04/2025 - moved 9 animals from property ID 1540 (farm) to property ID 665 (feedlot)
160,1543,1692,DAY 10/04/2025 - moved 2 animals from property ID 1543 (farm) to property ID 1692 (feedlot)
