time,moving from index,moving to index,report
154,799,841,DAY 04/04/2025 - moved 10 animals from property ID 799 (farm) to property ID 841 (feedlot)
154,805,1588,DAY 04/04/2025 - moved 5 animals from property ID 805 (farm) to property ID 1588 (feedlot)
154,814,1021,DAY 04/04/2025 - moved 12 animals from property ID 814 (farm) to property ID 1021 (saleyard)
154,829,1431,DAY 04/04/2025 - moved 5 animals from property ID 829 (farm) to property ID 1431 (trader)
155,14,954,DAY 05/04/2025 - moved 3 animals from property ID 14 (farm) to property ID 954 (feedlot)
155,15,285,DAY 05/04/2025 - moved 4 animals from property ID 15 (farm) to property ID 285 (farm)
155,18,46,DAY 05/04/2025 - moved 5 animals from property ID 18 (farm) to property ID 46 (farm)
155,21,1349,DAY 05/04/2025 - moved 4 animals from property ID 21 (farm) to property ID 1349 (feedlot)
155,35,888,DAY 05/04/2025 - moved 2 animals from property ID 35 (farm) to property ID 888 (feedlot)
155,40,954,DAY 05/04/2025 - moved 5 animals from property ID 40 (farm) to property ID 954 (feedlot)
155,57,423,DAY 05/04/2025 - moved 4 animals from property ID 57 (farm) to property ID 423 (farm)
155,108,1061,DAY 05/04/2025 - moved 4 animals from property ID 108 (trader) to property ID 1061 (farm)
155,108,888,DAY 05/04/2025 - moved 4 animals from property ID 108 (trader) to property ID 888 (feedlot)
155,108,139,DAY 05/04/2025 - moved 4 animals from property ID 108 (trader) to property ID 139 (farm)
155,128,679,DAY 05/04/2025 - moved 7 animals from property ID 128 (farm) to property ID 679 (farm)
155,131,1588,DAY 05/04/2025 - moved 11 animals from property ID 131 (farm) to property ID 1588 (feedlot)
155,147,436,DAY 05/04/2025 - moved 6 animals from property ID 147 (farm) to property ID 436 (farm)
155,158,1578,DAY 05/04/2025 - moved 1 animals from property ID 158 (farm) to property ID 1578 (farm)
155,160,1942,DAY 05/04/2025 - moved 2 animals from property ID 160 (farm) to property ID 1942 (feedlot)
155,204,930,DAY 05/04/2025 - moved 2 animals from property ID 204 (farm) to property ID 930 (farm)
155,212,665,DAY 05/04/2025 - moved 2 animals from property ID 212 (farm) to property ID 665 (feedlot)
155,267,665,DAY 05/04/2025 - moved 11 animals from property ID 267 (trader) to property ID 665 (feedlot)
155,267,467,DAY 05/04/2025 - moved 10 animals from property ID 267 (trader) to property ID 467 (farm)
155,279,663,DAY 05/04/2025 - moved 5 animals from property ID 279 (trader) to property ID 663 (farm)
155,279,353,DAY 05/04/2025 - moved 4 animals from property ID 279 (trader) to property ID 353 (farm)
155,294,1507,DAY 05/04/2025 - moved 2 animals from property ID 294 (farm) to property ID 1507 (farm)
155,302,878,DAY 05/04/2025 - moved 9 animals from property ID 302 (farm) to property ID 878 (saleyard)
155,324,1223,DAY 05/04/2025 - moved 1 animals from property ID 324 (farm) to property ID 1223 (feedlot)
155,345,1989,DAY 05/04/2025 - moved 3 animals from property ID 345 (farm) to property ID 1989 (feedlot)
155,365,1989,DAY 05/04/2025 - moved 5 animals from property ID 365 (farm) to property ID 1989 (feedlot)
155,387,68,DAY 05/04/2025 - moved 2 animals from property ID 387 (farm) to property ID 68 (farm)
155,389,267,DAY 05/04/2025 - moved 5 animals from property ID 389 (farm) to property ID 267 (trader)
155,403,1779,DAY 05/04/2025 - moved 2 animals from property ID 403 (farm) to property ID 1779 (farm)
155,423,108,DAY 05/04/2025 - moved 7 animals from property ID 423 (farm) to property ID 108 (trader)
155,427,279,DAY 05/04/2025 - moved 6 animals from property ID 427 (farm) to property ID 279 (trader)
155,445,1247,DAY 05/04/2025 - moved 34 animals from property ID 445 (farm) to property ID 1247 (feedlot)
155,449,878,DAY 05/04/2025 - moved 2 animals from property ID 449 (farm) to property ID 878 (saleyard)
155,457,281,DAY 05/04/2025 - moved 25 animals from property ID 457 (farm) to property ID 281 (farm)
155,478,279,DAY 05/04/2025 - moved 4 animals from property ID 478 (farm) to property ID 279 (trader)
155,501,954,DAY 05/04/2025 - moved 3 animals from property ID 501 (farm) to property ID 954 (feedlot)
155,502,1409,DAY 05/04/2025 - moved 7 animals from property ID 502 (farm) to property ID 1409 (trader)
155,527,1021,DAY 05/04/2025 - moved 12 animals from property ID 527 (farm) to property ID 1021 (saleyard)
155,534,321,DAY 05/04/2025 - moved 2 animals from property ID 534 (farm) to property ID 321 (farm)
155,544,108,DAY 05/04/2025 - moved 2 animals from property ID 544 (farm) to property ID 108 (trader)
155,564,1247,DAY 05/04/2025 - moved 1 animals from property ID 564 (farm) to property ID 1247 (feedlot)
155,579,963,DAY 05/04/2025 - moved 3 animals from property ID 579 (farm) to property ID 963 (farm)
155,585,1165,DAY 05/04/2025 - moved 19 animals from property ID 585 (farm) to property ID 1165 (farm)
155,589,197,DAY 05/04/2025 - moved 23 animals from property ID 589 (farm) to property ID 197 (farm)
155,598,632,DAY 05/04/2025 - moved 2 animals from property ID 598 (farm) to property ID 632 (feedlot)
155,600,555,DAY 05/04/2025 - moved 2 animals from property ID 600 (farm) to property ID 555 (feedlot)
155,610,1942,DAY 05/04/2025 - moved 11 animals from property ID 610 (trader) to property ID 1942 (feedlot)
155,611,1134,DAY 05/04/2025 - moved 2 animals from property ID 611 (farm) to property ID 1134 (farm)
155,624,1942,DAY 05/04/2025 - moved 2 animals from property ID 624 (farm) to property ID 1942 (feedlot)
155,641,1692,DAY 05/04/2025 - moved 1 animals from property ID 641 (farm) to property ID 1692 (feedlot)
155,642,1431,DAY 05/04/2025 - moved 4 animals from property ID 642 (farm) to property ID 1431 (trader)
155,645,267,DAY 05/04/2025 - moved 4 animals from property ID 645 (farm) to property ID 267 (trader)
156,24,1873,DAY 06/04/2025 - moved 2 animals from property ID 24 (farm) to property ID 1873 (trader)
156,30,841,DAY 06/04/2025 - moved 1 animals from property ID 30 (farm) to property ID 841 (feedlot)
156,31,1692,DAY 06/04/2025 - moved 1 animals from property ID 31 (farm) to property ID 1692 (feedlot)
156,33,1473,DAY 06/04/2025 - moved 5 animals from property ID 33 (farm) to property ID 1473 (feedlot)
156,37,1066,DAY 06/04/2025 - moved 2 animals from property ID 37 (farm) to property ID 1066 (trader)
156,54,983,DAY 06/04/2025 - moved 11 animals from property ID 54 (farm) to property ID 983 (farm)
156,101,108,DAY 06/04/2025 - moved 5 animals from property ID 101 (farm) to property ID 108 (trader)
156,108,1468,DAY 06/04/2025 - moved 4 animals from property ID 108 (trader) to property ID 1468 (farm)
156,108,1717,DAY 06/04/2025 - moved 4 animals from property ID 108 (trader) to property ID 1717 (farm)
156,108,888,DAY 06/04/2025 - moved 4 animals from property ID 108 (trader) to property ID 888 (feedlot)
156,115,631,DAY 06/04/2025 - moved 1 animals from property ID 115 (farm) to property ID 631 (farm)
156,122,555,DAY 06/04/2025 - moved 1 animals from property ID 122 (farm) to property ID 555 (feedlot)
156,127,632,DAY 06/04/2025 - moved 3 animals from property ID 127 (farm) to property ID 632 (feedlot)
156,136,549,DAY 06/04/2025 - moved 3 animals from property ID 136 (farm) to property ID 549 (farm)
156,153,1223,DAY 06/04/2025 - moved 1 animals from property ID 153 (farm) to property ID 1223 (feedlot)
156,157,686,DAY 06/04/2025 - moved 11 animals from property ID 157 (farm) to property ID 686 (farm)
156,184,1873,DAY 06/04/2025 - moved 2 animals from property ID 184 (farm) to property ID 1873 (trader)
156,199,111,DAY 06/04/2025 - moved 2 animals from property ID 199 (farm) to property ID 111 (farm)
156,200,1873,DAY 06/04/2025 - moved 2 animals from property ID 200 (farm) to property ID 1873 (trader)
156,208,1409,DAY 06/04/2025 - moved 5 animals from property ID 208 (farm) to property ID 1409 (trader)
156,267,1226,DAY 06/04/2025 - moved 7 animals from property ID 267 (trader) to property ID 1226 (feedlot)
156,267,1144,DAY 06/04/2025 - moved 6 animals from property ID 267 (trader) to property ID 1144 (farm)
156,267,1226,DAY 06/04/2025 - moved 6 animals from property ID 267 (trader) to property ID 1226 (feedlot)
156,268,1869,DAY 06/04/2025 - moved 8 animals from property ID 268 (farm) to property ID 1869 (farm)
156,271,108,DAY 06/04/2025 - moved 12 animals from property ID 271 (farm) to property ID 108 (trader)
156,276,1913,DAY 06/04/2025 - moved 1 animals from property ID 276 (farm) to property ID 1913 (farm)
156,279,1644,DAY 06/04/2025 - moved 5 animals from property ID 279 (trader) to property ID 1644 (farm)
156,279,867,DAY 06/04/2025 - moved 5 animals from property ID 279 (trader) to property ID 867 (farm)
156,308,1409,DAY 06/04/2025 - moved 3 animals from property ID 308 (farm) to property ID 1409 (trader)
156,329,1873,DAY 06/04/2025 - moved 1 animals from property ID 329 (farm) to property ID 1873 (trader)
156,337,1066,DAY 06/04/2025 - moved 7 animals from property ID 337 (farm) to property ID 1066 (trader)
156,347,637,DAY 06/04/2025 - moved 7 animals from property ID 347 (farm) to property ID 637 (farm)
156,366,38,DAY 06/04/2025 - moved 8 animals from property ID 366 (farm) to property ID 38 (farm)
156,373,954,DAY 06/04/2025 - moved 111 animals from property ID 373 (farm) to property ID 954 (feedlot)
156,386,1622,DAY 06/04/2025 - moved 2 animals from property ID 386 (farm) to property ID 1622 (trader)
156,426,1942,DAY 06/04/2025 - moved 1 animals from property ID 426 (farm) to property ID 1942 (feedlot)
156,469,1247,DAY 06/04/2025 - moved 1 animals from property ID 469 (farm) to property ID 1247 (feedlot)
156,473,927,DAY 06/04/2025 - moved 3 animals from property ID 473 (farm) to property ID 927 (feedlot)
156,480,1247,DAY 06/04/2025 - moved 1 animals from property ID 480 (farm) to property ID 1247 (feedlot)
156,496,610,DAY 06/04/2025 - moved 1 animals from property ID 496 (farm) to property ID 610 (trader)
156,515,661,DAY 06/04/2025 - moved 16 animals from property ID 515 (farm) to property ID 661 (farm)
156,562,841,DAY 06/04/2025 - moved 7 animals from property ID 562 (farm) to property ID 841 (feedlot)
156,590,1942,DAY 06/04/2025 - moved 4 animals from property ID 590 (farm) to property ID 1942 (feedlot)
156,603,721,DAY 06/04/2025 - moved 4 animals from property ID 603 (farm) to property ID 721 (farm)
156,610,1466,DAY 06/04/2025 - moved 3 animals from property ID 610 (trader) to property ID 1466 (farm)
156,610,1383,DAY 06/04/2025 - moved 3 animals from property ID 610 (trader) to property ID 1383 (farm)
156,610,1790,DAY 06/04/2025 - moved 3 animals from property ID 610 (trader) to property ID 1790 (farm)
156,618,888,DAY 06/04/2025 - moved 5 animals from property ID 618 (farm) to property ID 888 (feedlot)
156,644,1692,DAY 06/04/2025 - moved 1 animals from property ID 644 (farm) to property ID 1692 (feedlot)
156,662,1349,DAY 06/04/2025 - moved 20 animals from property ID 662 (farm) to property ID 1349 (feedlot)
156,676,108,DAY 06/04/2025 - moved 11 animals from property ID 676 (farm) to property ID 108 (trader)
156,692,983,DAY 06/04/2025 - moved 5 animals from property ID 692 (farm) to property ID 983 (farm)
156,717,1936,DAY 06/04/2025 - moved 1 animals from property ID 717 (farm) to property ID 1936 (farm)
156,735,1199,DAY 06/04/2025 - moved 5 animals from property ID 735 (farm) to property ID 1199 (farm)
156,739,279,DAY 06/04/2025 - moved 4 animals from property ID 739 (farm) to property ID 279 (trader)
156,742,1223,DAY 06/04/2025 - moved 12 animals from property ID 742 (farm) to property ID 1223 (feedlot)
156,754,610,DAY 06/04/2025 - moved 6 animals from property ID 754 (farm) to property ID 610 (trader)
156,769,610,DAY 06/04/2025 - moved 5 animals from property ID 769 (farm) to property ID 610 (trader)
156,808,1226,DAY 06/04/2025 - moved 1 animals from property ID 808 (farm) to property ID 1226 (feedlot)
156,819,1830,DAY 06/04/2025 - moved 2 animals from property ID 819 (farm) to property ID 1830 (farm)
156,821,1037,DAY 06/04/2025 - moved 4 animals from property ID 821 (farm) to property ID 1037 (farm)
156,824,1688,DAY 06/04/2025 - moved 5 animals from property ID 824 (farm) to property ID 1688 (farm)
156,842,1066,DAY 06/04/2025 - moved 1 animals from property ID 842 (farm) to property ID 1066 (trader)
156,843,954,DAY 06/04/2025 - moved 3 animals from property ID 843 (farm) to property ID 954 (feedlot)
156,866,267,DAY 06/04/2025 - moved 1 animals from property ID 866 (farm) to property ID 267 (trader)
156,871,1894,DAY 06/04/2025 - moved 2 animals from property ID 871 (farm) to property ID 1894 (farm)
156,886,478,DAY 06/04/2025 - moved 6 animals from property ID 886 (farm) to property ID 478 (farm)
156,903,1066,DAY 06/04/2025 - moved 2 animals from property ID 903 (farm) to property ID 1066 (trader)
156,920,610,DAY 06/04/2025 - moved 3 animals from property ID 920 (farm) to property ID 610 (trader)
156,921,1224,DAY 06/04/2025 - moved 1 animals from property ID 921 (farm) to property ID 1224 (farm)
156,933,365,DAY 06/04/2025 - moved 8 animals from property ID 933 (farm) to property ID 365 (farm)
156,971,1622,DAY 06/04/2025 - moved 1 animals from property ID 971 (farm) to property ID 1622 (trader)
156,982,1767,DAY 06/04/2025 - moved 9 animals from property ID 982 (farm) to property ID 1767 (farm)
156,1001,665,DAY 06/04/2025 - moved 5 animals from property ID 1001 (farm) to property ID 665 (feedlot)
156,1004,211,DAY 06/04/2025 - moved 12 animals from property ID 1004 (farm) to property ID 211 (farm)
156,1009,1531,DAY 06/04/2025 - moved 2 animals from property ID 1009 (farm) to property ID 1531 (farm)
156,1018,1441,DAY 06/04/2025 - moved 20 animals from property ID 1018 (farm) to property ID 1441 (farm)
156,1021,113,DAY 06/04/2025 - moved 5 animals from property ID 1021 (saleyard) to property ID 113 (farm)
156,1021,1814,DAY 06/04/2025 - moved 6 animals from property ID 1021 (saleyard) to property ID 1814 (farm)
156,1021,1468,DAY 06/04/2025 - moved 6 animals from property ID 1021 (saleyard) to property ID 1468 (farm)
156,1021,1339,DAY 06/04/2025 - moved 6 animals from property ID 1021 (saleyard) to property ID 1339 (farm)
156,1021,1431,DAY 06/04/2025 - moved 6 animals from property ID 1021 (saleyard) to property ID 1431 (trader)
156,1021,865,DAY 06/04/2025 - moved 6 animals from property ID 1021 (saleyard) to property ID 865 (farm)
156,1024,795,DAY 06/04/2025 - moved 4 animals from property ID 1024 (farm) to property ID 795 (farm)
156,1044,841,DAY 06/04/2025 - moved 6 animals from property ID 1044 (farm) to property ID 841 (feedlot)
156,1048,878,DAY 06/04/2025 - moved 2 animals from property ID 1048 (farm) to property ID 878 (saleyard)
156,1055,665,DAY 06/04/2025 - moved 4 animals from property ID 1055 (farm) to property ID 665 (feedlot)
156,1056,1675,DAY 06/04/2025 - moved 2 animals from property ID 1056 (farm) to property ID 1675 (farm)
156,1066,555,DAY 06/04/2025 - moved 12 animals from property ID 1066 (trader) to property ID 555 (feedlot)
156,1099,1223,DAY 06/04/2025 - moved 2 animals from property ID 1099 (farm) to property ID 1223 (feedlot)
156,1104,1247,DAY 06/04/2025 - moved 3 animals from property ID 1104 (farm) to property ID 1247 (feedlot)
156,1129,1873,DAY 06/04/2025 - moved 4 animals from property ID 1129 (farm) to property ID 1873 (trader)
156,1140,168,DAY 06/04/2025 - moved 3 animals from property ID 1140 (farm) to property ID 168 (farm)
156,1153,1066,DAY 06/04/2025 - moved 2 animals from property ID 1153 (farm) to property ID 1066 (trader)
156,1155,1066,DAY 06/04/2025 - moved 2 animals from property ID 1155 (farm) to property ID 1066 (trader)
156,1165,1622,DAY 06/04/2025 - moved 8 animals from property ID 1165 (farm) to property ID 1622 (trader)
156,1171,878,DAY 06/04/2025 - moved 3 animals from property ID 1171 (farm) to property ID 878 (saleyard)
156,1173,1588,DAY 06/04/2025 - moved 4 animals from property ID 1173 (farm) to property ID 1588 (feedlot)
156,1180,1021,DAY 06/04/2025 - moved 7 animals from property ID 1180 (farm) to property ID 1021 (saleyard)
156,1192,1768,DAY 06/04/2025 - moved 9 animals from property ID 1192 (farm) to property ID 1768 (farm)
156,1212,954,DAY 06/04/2025 - moved 3 animals from property ID 1212 (farm) to property ID 954 (feedlot)
156,1240,610,DAY 06/04/2025 - moved 2 animals from property ID 1240 (farm) to property ID 610 (trader)
156,1259,1588,DAY 06/04/2025 - moved 9 animals from property ID 1259 (farm) to property ID 1588 (feedlot)
156,1262,1513,DAY 06/04/2025 - moved 12 animals from property ID 1262 (farm) to property ID 1513 (farm)
156,1267,1942,DAY 06/04/2025 - moved 1 animals from property ID 1267 (farm) to property ID 1942 (feedlot)
156,1289,1616,DAY 06/04/2025 - moved 1 animals from property ID 1289 (farm) to property ID 1616 (farm)
156,1295,1431,DAY 06/04/2025 - moved 10 animals from property ID 1295 (farm) to property ID 1431 (trader)
156,1306,511,DAY 06/04/2025 - moved 9 animals from property ID 1306 (farm) to property ID 511 (farm)
156,1315,952,DAY 06/04/2025 - moved 21 animals from property ID 1315 (farm) to property ID 952 (farm)
156,1319,610,DAY 06/04/2025 - moved 3 animals from property ID 1319 (farm) to property ID 610 (trader)
156,1321,439,DAY 06/04/2025 - moved 4 animals from property ID 1321 (farm) to property ID 439 (farm)
156,1328,1893,DAY 06/04/2025 - moved 9 animals from property ID 1328 (farm) to property ID 1893 (farm)
156,1331,109,DAY 06/04/2025 - moved 1 animals from property ID 1331 (farm) to property ID 109 (farm)
156,1335,1066,DAY 06/04/2025 - moved 5 animals from property ID 1335 (farm) to property ID 1066 (trader)
156,1338,1431,DAY 06/04/2025 - moved 18 animals from property ID 1338 (farm) to property ID 1431 (trader)
156,1391,1873,DAY 06/04/2025 - moved 2 animals from property ID 1391 (farm) to property ID 1873 (trader)
156,1394,1223,DAY 06/04/2025 - moved 2 animals from property ID 1394 (farm) to property ID 1223 (feedlot)
156,1416,610,DAY 06/04/2025 - moved 3 animals from property ID 1416 (farm) to property ID 610 (trader)
156,1431,1473,DAY 06/04/2025 - moved 23 animals from property ID 1431 (trader) to property ID 1473 (feedlot)
156,1431,16,DAY 06/04/2025 - moved 22 animals from property ID 1431 (trader) to property ID 16 (farm)
156,1431,1021,DAY 06/04/2025 - moved 22 animals from property ID 1431 (trader) to property ID 1021 (saleyard)
156,1441,1223,DAY 06/04/2025 - moved 5 animals from property ID 1441 (farm) to property ID 1223 (feedlot)
156,1456,89,DAY 06/04/2025 - moved 3 animals from property ID 1456 (farm) to property ID 89 (farm)
156,1475,1873,DAY 06/04/2025 - moved 1 animals from property ID 1475 (farm) to property ID 1873 (trader)
156,1483,1588,DAY 06/04/2025 - moved 8 animals from property ID 1483 (farm) to property ID 1588 (feedlot)
156,1497,632,DAY 06/04/2025 - moved 1 animals from property ID 1497 (farm) to property ID 632 (feedlot)
156,1503,878,DAY 06/04/2025 - moved 3 animals from property ID 1503 (farm) to property ID 878 (saleyard)
156,1511,812,DAY 06/04/2025 - moved 27 animals from property ID 1511 (farm) to property ID 812 (farm)
156,1516,888,DAY 06/04/2025 - moved 5 animals from property ID 1516 (farm) to property ID 888 (feedlot)
156,1546,990,DAY 06/04/2025 - moved 5 animals from property ID 1546 (farm) to property ID 990 (farm)
156,1559,1942,DAY 06/04/2025 - moved 2 animals from property ID 1559 (farm) to property ID 1942 (feedlot)
156,1610,1942,DAY 06/04/2025 - moved 6 animals from property ID 1610 (farm) to property ID 1942 (feedlot)
156,1622,752,DAY 06/04/2025 - moved 5 animals from property ID 1622 (trader) to property ID 752 (farm)
156,1622,1692,DAY 06/04/2025 - moved 5 animals from property ID 1622 (trader) to property ID 1692 (feedlot)
156,1622,1699,DAY 06/04/2025 - moved 5 animals from property ID 1622 (trader) to property ID 1699 (farm)
156,1625,1588,DAY 06/04/2025 - moved 8 animals from property ID 1625 (farm) to property ID 1588 (feedlot)
156,1631,927,DAY 06/04/2025 - moved 20 animals from property ID 1631 (farm) to property ID 927 (feedlot)
156,1636,1349,DAY 06/04/2025 - moved 6 animals from property ID 1636 (farm) to property ID 1349 (feedlot)
156,1668,1942,DAY 06/04/2025 - moved 4 animals from property ID 1668 (farm) to property ID 1942 (feedlot)
156,1745,761,DAY 06/04/2025 - moved 2 animals from property ID 1745 (farm) to property ID 761 (farm)
156,1748,878,DAY 06/04/2025 - moved 5 animals from property ID 1748 (farm) to property ID 878 (saleyard)
156,1759,614,DAY 06/04/2025 - moved 4 animals from property ID 1759 (farm) to property ID 614 (farm)
156,1762,1226,DAY 06/04/2025 - moved 5 animals from property ID 1762 (farm) to property ID 1226 (feedlot)
156,1763,267,DAY 06/04/2025 - moved 2 animals from property ID 1763 (farm) to property ID 267 (trader)
156,1766,1989,DAY 06/04/2025 - moved 12 animals from property ID 1766 (farm) to property ID 1989 (feedlot)
156,1782,1588,DAY 06/04/2025 - moved 5 animals from property ID 1782 (farm) to property ID 1588 (feedlot)
156,1800,1247,DAY 06/04/2025 - moved 2 animals from property ID 1800 (farm) to property ID 1247 (feedlot)
156,1804,878,DAY 06/04/2025 - moved 4 animals from property ID 1804 (farm) to property ID 878 (saleyard)
156,1821,577,DAY 06/04/2025 - moved 2 animals from property ID 1821 (farm) to property ID 577 (farm)
156,1824,1409,DAY 06/04/2025 - moved 31 animals from property ID 1824 (farm) to property ID 1409 (trader)
156,1836,555,DAY 06/04/2025 - moved 3 animals from property ID 1836 (farm) to property ID 555 (feedlot)
156,1842,1066,DAY 06/04/2025 - moved 2 animals from property ID 1842 (farm) to property ID 1066 (trader)
156,1888,878,DAY 06/04/2025 - moved 2 animals from property ID 1888 (farm) to property ID 878 (saleyard)
156,1895,1360,DAY 06/04/2025 - moved 8 animals from property ID 1895 (farm) to property ID 1360 (farm)
156,1906,665,DAY 06/04/2025 - moved 2 animals from property ID 1906 (farm) to property ID 665 (feedlot)
156,1907,342,DAY 06/04/2025 - moved 1 animals from property ID 1907 (farm) to property ID 342 (farm)
156,1928,610,DAY 06/04/2025 - moved 7 animals from property ID 1928 (farm) to property ID 610 (trader)
156,1953,610,DAY 06/04/2025 - moved 5 animals from property ID 1953 (farm) to property ID 610 (trader)
156,1967,1409,DAY 06/04/2025 - moved 14 animals from property ID 1967 (farm) to property ID 1409 (trader)
156,1968,1989,DAY 06/04/2025 - moved 11 animals from property ID 1968 (farm) to property ID 1989 (feedlot)
156,1976,888,DAY 06/04/2025 - moved 8 animals from property ID 1976 (farm) to property ID 888 (feedlot)
156,1983,1993,DAY 06/04/2025 - moved 3 animals from property ID 1983 (farm) to property ID 1993 (farm)
157,0,444,DAY 07/04/2025 - moved 1 animals from property ID 0 (farm) to property ID 444 (farm)
157,6,888,DAY 07/04/2025 - moved 2 animals from property ID 6 (farm) to property ID 888 (feedlot)
157,39,1942,DAY 07/04/2025 - moved 3 animals from property ID 39 (farm) to property ID 1942 (feedlot)
157,52,1473,DAY 07/04/2025 - moved 6 animals from property ID 52 (farm) to property ID 1473 (feedlot)
157,61,1873,DAY 07/04/2025 - moved 1 animals from property ID 61 (farm) to property ID 1873 (trader)
158,13,1837,DAY 08/04/2025 - moved 10 animals from property ID 13 (farm) to property ID 1837 (farm)
158,41,888,DAY 08/04/2025 - moved 4 animals from property ID 41 (farm) to property ID 888 (feedlot)
158,77,957,DAY 08/04/2025 - moved 4 animals from property ID 77 (farm) to property ID 957 (farm)
158,92,1345,DAY 08/04/2025 - moved 16 animals from property ID 92 (farm) to property ID 1345 (farm)
158,94,637,DAY 08/04/2025 - moved 31 animals from property ID 94 (farm) to property ID 637 (farm)
158,108,1034,DAY 08/04/2025 - moved 5 animals from property ID 108 (trader) to property ID 1034 (farm)
158,108,888,DAY 08/04/2025 - moved 5 animals from property ID 108 (trader) to property ID 888 (feedlot)
158,108,333,DAY 08/04/2025 - moved 5 animals from property ID 108 (trader) to property ID 333 (farm)
158,125,1923,DAY 08/04/2025 - moved 1 animals from property ID 125 (farm) to property ID 1923 (farm)
158,126,267,DAY 08/04/2025 - moved 12 animals from property ID 126 (farm) to property ID 267 (trader)
158,174,267,DAY 08/04/2025 - moved 4 animals from property ID 174 (farm) to property ID 267 (trader)
158,195,849,DAY 08/04/2025 - moved 19 animals from property ID 195 (farm) to property ID 849 (farm)
158,196,1915,DAY 08/04/2025 - moved 4 animals from property ID 196 (farm) to property ID 1915 (farm)
158,205,888,DAY 08/04/2025 - moved 2 animals from property ID 205 (farm) to property ID 888 (feedlot)
158,223,632,DAY 08/04/2025 - moved 2 animals from property ID 223 (farm) to property ID 632 (feedlot)
158,234,362,DAY 08/04/2025 - moved 3 animals from property ID 234 (farm) to property ID 362 (farm)
158,240,888,DAY 08/04/2025 - moved 5 animals from property ID 240 (farm) to property ID 888 (feedlot)
158,244,1588,DAY 08/04/2025 - moved 6 animals from property ID 244 (farm) to property ID 1588 (feedlot)
158,264,1877,DAY 08/04/2025 - moved 4 animals from property ID 264 (farm) to property ID 1877 (farm)
158,279,1640,DAY 08/04/2025 - moved 4 animals from property ID 279 (trader) to property ID 1640 (farm)
158,279,138,DAY 08/04/2025 - moved 4 animals from property ID 279 (trader) to property ID 138 (farm)
158,286,1869,DAY 08/04/2025 - moved 39 animals from property ID 286 (farm) to property ID 1869 (farm)
158,296,1431,DAY 08/04/2025 - moved 5 animals from property ID 296 (farm) to property ID 1431 (trader)
158,314,1942,DAY 08/04/2025 - moved 3 animals from property ID 314 (farm) to property ID 1942 (feedlot)
158,332,555,DAY 08/04/2025 - moved 2 animals from property ID 332 (farm) to property ID 555 (feedlot)
158,348,640,DAY 08/04/2025 - moved 14 animals from property ID 348 (farm) to property ID 640 (farm)
158,377,249,DAY 08/04/2025 - moved 5 animals from property ID 377 (farm) to property ID 249 (farm)
158,395,108,DAY 08/04/2025 - moved 7 animals from property ID 395 (farm) to property ID 108 (trader)
158,398,1409,DAY 08/04/2025 - moved 8 animals from property ID 398 (farm) to property ID 1409 (trader)
158,400,1083,DAY 08/04/2025 - moved 9 animals from property ID 400 (farm) to property ID 1083 (farm)
158,405,610,DAY 08/04/2025 - moved 3 animals from property ID 405 (farm) to property ID 610 (trader)
158,406,1873,DAY 08/04/2025 - moved 2 animals from property ID 406 (farm) to property ID 1873 (trader)
158,422,1873,DAY 08/04/2025 - moved 7 animals from property ID 422 (farm) to property ID 1873 (trader)
158,440,361,DAY 08/04/2025 - moved 2 animals from property ID 440 (farm) to property ID 361 (farm)
158,455,1811,DAY 08/04/2025 - moved 3 animals from property ID 455 (farm) to property ID 1811 (farm)
158,459,1018,DAY 08/04/2025 - moved 1 animals from property ID 459 (farm) to property ID 1018 (farm)
158,481,927,DAY 08/04/2025 - moved 2 animals from property ID 481 (farm) to property ID 927 (feedlot)
158,484,610,DAY 08/04/2025 - moved 2 animals from property ID 484 (farm) to property ID 610 (trader)
158,522,1409,DAY 08/04/2025 - moved 3 animals from property ID 522 (farm) to property ID 1409 (trader)
158,573,1066,DAY 08/04/2025 - moved 6 animals from property ID 573 (farm) to property ID 1066 (trader)
158,588,878,DAY 08/04/2025 - moved 3 animals from property ID 588 (farm) to property ID 878 (saleyard)
158,615,1873,DAY 08/04/2025 - moved 3 animals from property ID 615 (farm) to property ID 1873 (trader)
158,619,1873,DAY 08/04/2025 - moved 5 animals from property ID 619 (farm) to property ID 1873 (trader)
158,623,1473,DAY 08/04/2025 - moved 9 animals from property ID 623 (farm) to property ID 1473 (feedlot)
158,634,336,DAY 08/04/2025 - moved 3 animals from property ID 634 (farm) to property ID 336 (farm)
158,636,954,DAY 08/04/2025 - moved 5 animals from property ID 636 (farm) to property ID 954 (feedlot)
158,647,1307,DAY 08/04/2025 - moved 6 animals from property ID 647 (farm) to property ID 1307 (farm)
158,648,1963,DAY 08/04/2025 - moved 5 animals from property ID 648 (farm) to property ID 1963 (farm)
158,690,556,DAY 08/04/2025 - moved 25 animals from property ID 690 (farm) to property ID 556 (farm)
158,730,1640,DAY 08/04/2025 - moved 2 animals from property ID 730 (farm) to property ID 1640 (farm)
158,745,421,DAY 08/04/2025 - moved 3 animals from property ID 745 (farm) to property ID 421 (farm)
158,758,1409,DAY 08/04/2025 - moved 7 animals from property ID 758 (farm) to property ID 1409 (trader)
158,774,1504,DAY 08/04/2025 - moved 7 animals from property ID 774 (farm) to property ID 1504 (farm)
158,787,665,DAY 08/04/2025 - moved 6 animals from property ID 787 (farm) to property ID 665 (feedlot)
